Date,High,Low,Open,Close,Volume,Adj Close,diff
2011-05-10,49.95571517944336,49.522857666015625,49.841426849365234,49.92142868041992,70522900,43.216854095458984,-0.0800018310546875
2011-05-11,50.0,49.31999969482422,49.86000061035156,49.604286193847656,84000000,42.94231033325195,0.25571441650390625
2011-05-12,49.58856964111328,48.895713806152344,49.44571304321289,49.5099983215332,80500000,42.860679626464844,-0.0642852783203125
2011-05-13,49.46428680419922,48.621429443359375,49.380001068115234,48.64285659790039,81529000,42.1099853515625,0.7371444702148438
2011-05-16,48.7457160949707,47.514286041259766,48.4571418762207,47.61428451538086,112443800,41.219566345214844,0.8428573608398438
2011-05-17,48.02000045776367,47.24714279174805,47.42856979370117,48.02000045776367,113083600,41.57078552246094,-0.5914306640625
2011-05-18,48.72142791748047,48.0,48.067142486572266,48.5528564453125,83694100,42.032081604003906,-0.4857139587402344
2011-05-19,48.915714263916016,48.38142776489258,48.86857223510742,48.64714431762695,65292500,42.11369705200195,0.22142791748046875
2011-05-20,48.7071418762207,47.86000061035156,48.50857162475586,47.888572692871094,84492100,41.457008361816406,0.6199989318847656
2011-05-23,47.99714279174805,47.060001373291016,47.138572692871094,47.771427154541016,95900000,41.3556022644043,-0.6328544616699219
2011-05-24,47.985713958740234,47.334285736083984,47.92856979370117,47.45571517944336,80481800,41.08229446411133,0.4728546142578125
2011-05-25,48.36571502685547,47.54999923706055,47.63285827636719,48.111427307128906,73556000,41.64992904663086,-0.47856903076171875
2011-05-26,48.12714385986328,47.77571487426758,47.9957160949707,47.85714340209961,55640200,41.42979431152344,0.13857269287109375
2011-05-27,48.23285675048828,47.75857162475586,47.82857131958008,48.2014274597168,50899800,41.72785949707031,-0.37285614013671875
2011-05-31,49.689998626708984,48.71428680419922,48.728572845458984,49.689998626708984,104438600,43.01649475097656,-0.96142578125
2011-06-01,50.30428695678711,49.235713958740234,49.83856964111328,49.35857009887695,138670700,42.729583740234375,0.4799995422363281
2011-06-02,49.711429595947266,49.18571472167969,49.5,49.44285583496094,84695800,42.80253982543945,0.0571441650390625
2011-06-03,49.33285903930664,48.85857009887695,49.02571487426758,49.06285858154297,78312500,42.47359085083008,-0.037143707275390625
2011-06-06,49.57857131958008,48.25857162475586,49.38571548461914,48.29142761230469,115485300,41.80575180053711,1.0942878723144531
2011-06-07,48.317142486572266,47.41428756713867,48.310001373291016,47.43428421020508,132446300,41.0637321472168,0.8757171630859375
2011-06-08,47.82857131958008,47.235713958740234,47.39714431762695,47.46285629272461,83430900,41.08847427368164,-0.06571197509765625
2011-06-09,47.66714096069336,47.25,47.60714340209961,47.355712890625,68772200,40.9957160949707,0.2514305114746094
2011-06-10,47.380001068115234,46.501426696777344,47.22142791748047,46.55714416503906,108488800,40.30439758300781,0.6642837524414062
2011-06-13,46.90142822265625,46.43857192993164,46.74285888671875,46.657142639160156,82368300,40.390960693359375,0.08571624755859375
2011-06-14,47.60714340209961,47.04428482055664,47.14285659790039,47.49142837524414,83642300,41.11320495605469,-0.34857177734375
2011-06-15,47.18571472167969,46.41143035888672,47.10714340209961,46.67856979370117,99799000,40.40951156616211,0.4285736083984375
2011-06-16,46.95428466796875,45.47571563720703,46.70000076293945,46.4514274597168,127647800,40.21287536621094,0.24857330322265625
2011-06-17,47.03571319580078,45.62285614013672,46.998573303222656,45.751426696777344,153755000,39.60688400268555,1.2471466064453125
2011-06-20,45.38571548461914,44.35714340209961,45.33714294433594,45.04571533203125,160161400,38.99595642089844,0.2914276123046875
2011-06-21,46.5428581237793,45.02857208251953,45.2400016784668,46.47142791748047,123345600,40.230194091796875,-1.2314262390136719
2011-06-22,46.985713958740234,46.05428695678711,46.4514274597168,46.08714294433594,97645800,39.89751434326172,0.3642845153808594
2011-06-23,47.38428497314453,45.44571304321289,45.56285858154297,47.318572998046875,139939800,40.963558197021484,-1.7557144165039062
2011-06-24,47.592857360839844,46.441429138183594,47.33856964111328,46.621429443359375,109951800,40.360050201416016,0.7171401977539062
2011-06-27,47.70000076293945,46.75,46.7985725402832,47.43428421020508,84953400,41.0637321472168,-0.635711669921875
2011-06-28,48.099998474121094,47.63428497314453,47.66428756713867,47.894287109375,73574900,41.46195983886719,-0.22999954223632812
2011-06-29,48.0528564453125,47.41143035888672,48.005714416503906,47.720001220703125,88136300,41.31107711791992,0.28571319580078125
2011-06-30,48.01856994628906,47.5485725402832,47.81428527832031,47.952857971191406,80738700,41.51266098022461,-0.13857269287109375
2011-07-01,49.07143020629883,47.74285888671875,47.99285888671875,49.03714370727539,108828300,42.451332092285156,-1.0442848205566406
2011-07-05,49.97571563720703,48.92856979370117,49.0,49.91857147216797,88763500,43.21437454223633,-0.9185714721679688
2011-07-06,50.58571243286133,49.529998779296875,49.849998474121094,50.251426696777344,111156500,43.502525329589844,-0.40142822265625
2011-07-07,51.14285659790039,50.57143020629883,50.66714096069336,51.02857208251953,99915900,44.17530059814453,-0.3614311218261719
2011-07-08,51.42856979370117,50.31428527832031,50.477142333984375,51.387142181396484,122408300,44.485713958740234,-0.9099998474121094
2011-07-11,51.395713806152344,50.40285873413086,50.90571594238281,50.57143020629883,110668600,43.77956771850586,0.3342857360839844
2011-07-12,51.09714126586914,49.8028564453125,50.5042839050293,50.53571319580078,112902300,43.748634338378906,-0.031429290771484375
2011-07-13,51.42856979370117,50.91143035888672,51.189998626708984,51.145713806152344,97909700,44.27670669555664,0.044284820556640625
2011-07-14,51.658573150634766,50.90571594238281,51.57285690307617,51.11000061035156,107633400,44.245792388916016,0.4628562927246094
2011-07-15,52.14285659790039,51.310001373291016,51.5957145690918,52.13142776489258,121116800,45.13005447387695,-0.5357131958007812
2011-07-18,53.521427154541016,52.182857513427734,52.20428466796875,53.400001525878906,143163300,46.228240966796875,-1.1957168579101562
2011-07-19,54.092857360839844,53.33142852783203,54.0,53.83571243286133,204786400,46.605438232421875,0.16428756713867188
2011-07-20,56.61000061035156,55.14285659790039,56.58856964111328,55.271427154541016,235335100,47.84833908081055,1.3171424865722656
2011-07-21,55.72285842895508,54.842857360839844,55.27857208251953,55.327144622802734,131633600,47.896568298339844,-0.048572540283203125
2011-07-22,56.43571472167969,55.39285659790039,55.47428512573242,56.18571472167969,129182200,48.63983917236328,-0.7114295959472656
2011-07-25,57.14285659790039,55.65999984741211,55.764286041259766,56.92856979370117,147451500,49.282920837402344,-1.1642837524414062
2011-07-26,57.78571319580078,57.09714126586914,57.14285659790039,57.630001068115234,119145600,49.89013671875,-0.48714447021484375
2011-07-27,57.52000045776367,56.021427154541016,57.227142333984375,56.084285736083984,164831100,48.55201721191406,1.1428565979003906
2011-07-28,56.71285629272461,55.4471435546875,55.94571304321289,55.97428512573242,148508500,48.4567985534668,-0.02857208251953125
2011-07-29,56.45000076293945,54.85714340209961,55.37714385986328,55.78285598754883,158146100,48.29106521606445,-0.4057121276855469
2011-08-01,57.07143020629883,56.0528564453125,56.825714111328125,56.67856979370117,153209000,49.066497802734375,0.14714431762695312
2011-08-02,56.842857360839844,55.478572845458984,56.80714416503906,55.558570861816406,159884900,48.0969123840332,1.2485733032226562
2011-08-03,56.22142791748047,54.605712890625,55.854286193847656,56.08142852783203,183127000,48.54954147338867,-0.227142333984375
2011-08-04,55.90285873413086,53.907142639160156,55.630001068115234,53.90999984741211,217851900,46.669742584228516,1.720001220703125
2011-08-05,54.78571319580078,51.79571533203125,54.34857177734375,53.37428665161133,301147700,46.20597457885742,0.9742851257324219
2011-08-08,52.538570404052734,50.431427001953125,51.66999816894531,50.45857238769531,285958400,43.68185806274414,1.21142578125
2011-08-09,53.51571273803711,50.71428680419922,51.61428451538086,53.43000030517578,270645900,46.25421905517578,-1.8157157897949219
2011-08-10,53.521427154541016,51.78571319580078,53.021427154541016,51.95571517944336,219664200,44.9779167175293,1.0657119750976562
2011-08-11,53.63571548461914,52.10285568237305,52.931427001953125,53.38571548461914,185492300,46.21587371826172,-0.4542884826660156
2011-08-12,54.23428726196289,53.461429595947266,54.0099983215332,53.855712890625,132244000,46.62274932861328,0.15428543090820312
2011-08-15,54.9957160949707,54.012855529785156,54.23285675048828,54.772857666015625,115136000,47.416717529296875,-0.5400009155273438
2011-08-16,54.76714324951172,53.72285842895508,54.50285720825195,54.354286193847656,124687500,47.05437088012695,0.14857101440429688
2011-08-17,54.931427001953125,54.0,54.61571502685547,54.34857177734375,110515300,47.049415588378906,0.26714324951171875
2011-08-18,53.235713958740234,51.62428665161133,52.977142333984375,52.2928581237793,212858800,45.2697868347168,0.6842842102050781
2011-08-19,52.42856979370117,50.85714340209961,51.73857116699219,50.861427307128906,193972100,44.03062057495117,0.8771438598632812
2011-08-22,52.12571334838867,50.727142333984375,52.07285690307617,50.91999816894531,133828800,44.08130645751953,1.1528587341308594
2011-08-23,53.37714385986328,51.0,51.47142791748047,53.371429443359375,164208800,46.20351028442383,-1.9000015258789062
2011-08-24,54.137142181396484,52.94285583496094,53.35285568237305,53.7400016784668,156566900,46.522579193115234,-0.38714599609375
2011-08-25,53.63571548461914,52.14285659790039,52.1542854309082,53.388572692871094,217836500,46.21834182739258,-1.2342872619628906
2011-08-26,54.82857131958008,52.97142791748047,53.02428436279297,54.797142028808594,160369300,47.437740325927734,-1.772857666015625
2011-08-29,55.92856979370117,55.42856979370117,55.45428466796875,55.709999084472656,101317300,48.227996826171875,-0.25571441650390625
2011-08-30,55.977142333984375,55.172855377197266,55.46428680419922,55.71285629272461,104480600,48.2304801940918,-0.24856948852539062
2011-08-31,56.01142883300781,54.551429748535156,55.79571533203125,54.97571563720703,130646600,47.59233474731445,0.8199996948242188
2011-09-01,55.334285736083984,54.388572692871094,55.11714172363281,54.432857513427734,85931300,47.12239074707031,0.6842842102050781
2011-09-02,54.0,53.11857223510742,53.53428649902344,53.43571472167969,109734800,46.2591552734375,0.09857177734375
2011-09-06,54.33285903930664,52.354286193847656,52.48143005371094,54.248573303222656,127424500,46.96284103393555,-1.7671432495117188
2011-09-07,55.08571243286133,54.57143020629883,55.08000183105469,54.84714126586914,87644200,47.48103332519531,0.23286056518554688
2011-09-08,55.51571273803711,54.61571502685547,54.628570556640625,54.87714385986328,104039600,47.50700759887695,-0.24857330322265625
2011-09-09,55.14285659790039,53.57428741455078,54.84714126586914,53.92571258544922,141203300,46.683349609375,0.9214286804199219
2011-09-12,54.41143035888672,53.128570556640625,53.28571319580078,54.27714157104492,116958100,46.987571716308594,-0.9914283752441406
2011-09-13,55.172855377197266,54.32143020629883,54.591426849365234,54.94571304321289,110140100,47.56636428833008,-0.35428619384765625
2011-09-14,56.029998779296875,55.10857009887695,55.288570404052734,55.61428451538086,133681100,48.1451416015625,-0.325714111328125
2011-09-15,56.237144470214844,55.70000076293945,55.91857147216797,56.137142181396484,104454700,48.5977897644043,-0.21857070922851562
2011-09-16,57.21428680419922,56.432857513427734,56.505714416503906,57.21428680419922,174628300,49.53025436401367,-0.7085723876953125
2011-09-19,59.03285598754883,56.4571418762207,56.71428680419922,58.80428695678711,205965200,50.90671157836914,-2.0900001525878906
2011-09-20,60.408573150634766,58.74142837524414,59.32143020629883,59.06428527832031,193938500,51.13179397583008,0.2571449279785156
2011-09-21,60.227142333984375,58.85714340209961,59.948570251464844,58.87714385986328,151494000,50.96979522705078,1.0714263916015625
2011-09-22,58.54571533203125,56.67142868041992,57.290000915527344,57.40285873413086,242120200,49.69350814819336,-0.11285781860351562
2011-09-23,58.105712890625,57.121429443359375,57.182857513427734,57.75714111328125,136569300,50.00020980834961,-0.5742835998535156
2011-09-26,57.711429595947266,55.900001525878906,57.12285614013672,57.5957145690918,203219100,49.8604621887207,-0.4728584289550781
2011-09-27,58.46428680419922,56.86571502685547,58.38999938964844,57.03714370727539,158124400,49.37689971923828,1.3528556823730469
2011-09-28,57.67714309692383,56.644287109375,57.16999816894531,56.71571350097656,107409400,49.0986442565918,0.45428466796875
2011-09-29,57.45857238769531,55.172855377197266,57.41714096069336,55.79571533203125,162771700,48.30220031738281,1.6214256286621094
2011-09-30,55.55571365356445,54.45428466796875,55.3028564453125,54.47428512573242,136910200,47.15824508666992,0.8285713195800781
2011-10-03,54.66285705566406,53.310001373291016,54.33856964111328,53.514286041259766,167274800,46.32717514038086,0.8242835998535156
2011-10-04,54.5428581237793,50.605712890625,53.5099983215332,53.21428680419922,308419300,46.06747055053711,0.2957115173339844
2011-10-05,54.2599983215332,51.47142791748047,52.551429748535156,54.03571319580078,196617400,46.77858352661133,-1.484283447265625
2011-10-06,54.968570709228516,53.11428451538086,53.33285903930664,53.90999984741211,203145600,46.669742584228516,-0.5771408081054688
2011-10-07,53.96285629272461,52.64142990112305,53.682857513427734,52.82857131958008,133864500,45.73355484008789,0.8542861938476562
2011-10-10,55.54428482055664,54.029998779296875,54.15571594238281,55.54428482055664,110628700,48.08454895019531,-1.3885688781738281
2011-10-11,57.59714126586914,55.92856979370117,56.08142852783203,57.18428421020508,151421900,49.50428771972656,-1.1028556823730469
2011-10-12,58.46428680419922,57.16285705566406,58.191429138183594,57.45571517944336,155571500,49.7392578125,0.7357139587402344
2011-10-13,58.34714126586914,57.54999923706055,57.854286193847656,58.34714126586914,106546300,50.510963439941406,-0.4928550720214844
2011-10-14,60.28571319580078,59.32428741455078,59.547142028808594,60.28571319580078,143341800,52.18918228149414,-0.7385711669921875
2011-10-17,60.9571418762207,59.41999816894531,60.248573303222656,59.998573303222656,171511200,51.940616607666016,0.25
2011-10-18,60.68714141845703,59.42714309692383,60.251426696777344,60.31999969482422,220400600,52.2188720703125,-0.068572998046875
2011-10-19,58.3457145690918,56.82857131958008,57.33571243286133,56.94571304321289,276014900,49.297752380371094,0.3899993896484375
2011-10-20,57.19285583496094,56.31571578979492,57.14285659790039,56.47285842895508,137317600,48.888389587402344,0.6699981689453125
2011-10-21,57.02000045776367,55.82143020629883,56.871429443359375,56.12428665161133,155311100,48.5866584777832,0.7471427917480469
2011-10-24,58.07143020629883,56.485713958740234,56.59714126586914,57.96714401245117,125534500,50.1820068359375,-1.3700027465820312
2011-10-25,58.07857131958008,56.76856994628906,57.861427307128906,56.82428741455078,107606800,49.19264221191406,1.037139892578125
2011-10-26,57.50714111328125,56.16428756713867,57.394287109375,57.228572845458984,114076200,49.54262924194336,0.16571426391601562
2011-10-27,58.42856979370117,57.41285705566406,58.22285842895508,57.81285858154297,123666200,50.04844665527344,0.4099998474121094
2011-10-28,58.04999923706055,57.501426696777344,57.57143020629883,57.849998474121094,80710700,50.08060073852539,-0.2785682678222656
2011-10-31,58.47571563720703,57.2928581237793,57.48857116699219,57.825714111328125,96375300,50.059574127197266,-0.3371429443359375
2011-11-01,57.07143020629883,56.174285888671875,56.772857666015625,56.644287109375,132947500,49.036808013916016,0.128570556640625
2011-11-02,57.20571517944336,56.44428634643555,57.15571594238281,56.772857666015625,81837700,49.14811325073242,0.3828582763671875
2011-11-03,57.628570556640625,56.47999954223633,57.0099983215332,57.58142852783203,110346600,49.84809875488281,-0.5714302062988281
2011-11-04,57.63428497314453,57.022857666015625,57.432857513427734,57.17714309692383,75557300,49.49810791015625,0.25571441650390625
2011-11-07,57.14285659790039,56.59000015258789,57.130001068115234,57.104286193847656,67568900,49.435020446777344,0.025714874267578125
2011-11-08,58.28571319580078,57.36571502685547,57.45857238769531,58.03285598754883,100110500,50.238895416259766,-0.5742835998535156
2011-11-09,57.27000045776367,56.318572998046875,56.709999084472656,56.468570709228516,139671000,48.88468551635742,0.24142837524414062
2011-11-10,56.744285583496094,54.592857360839844,56.718570709228516,55.031429290771484,186188100,47.640560150146484,1.6871414184570312
2011-11-11,55.52857208251953,54.32285690307617,55.22999954223633,54.94571304321289,163446500,47.56636428833008,0.2842864990234375
2011-11-14,55.03571319580078,54.02857208251953,54.788570404052734,54.18000030517578,108226300,46.90349197387695,0.6085700988769531
2011-11-15,55.64285659790039,54.2071418762207,54.400001525878906,55.547142028808594,107702700,48.0870246887207,-1.1471405029296875
2011-11-16,55.87714385986328,54.90285873413086,55.60714340209961,54.96714401245117,87302600,47.584903717041016,0.6399993896484375
2011-11-17,54.939998626708984,53.64285659790039,54.854286193847656,53.915714263916016,119975100,46.67469787597656,0.9385719299316406
2011-11-18,54.28428649902344,53.55428695678711,54.13142776489258,53.56285858154297,92984500,46.369224548339844,0.5685691833496094
2011-11-21,53.09714126586914,52.272857666015625,52.91428756713867,52.71571350097656,111995100,45.6358642578125,0.19857406616210938
2011-11-22,53.9900016784668,52.99142837524414,53.00285720825195,53.78714370727539,102255300,46.563392639160156,-0.7842864990234375
2011-11-23,53.691429138183594,52.41143035888672,53.501426696777344,52.42714309692383,107067800,45.38603591918945,1.0742835998535156
2011-11-25,53.021427154541016,51.90285873413086,52.63142776489258,51.93857192993164,63690200,44.96308135986328,0.6928558349609375
2011-11-28,53.817142486572266,52.9042854309082,53.19285583496094,53.73143005371094,86603300,46.51515579223633,-0.53857421875
2011-11-29,54.11857223510742,52.88571548461914,53.691429138183594,53.31428527832031,93963800,46.1540412902832,0.37714385986328125
2011-11-30,54.611427307128906,54.0428581237793,54.470001220703125,54.599998474121094,101484600,47.267066955566406,-0.12999725341796875
2011-12-01,55.57143020629883,54.39285659790039,54.6485710144043,55.41857147216797,96795300,47.9757080078125,-0.7700004577636719
2011-12-02,56.23285675048828,55.51142883300781,55.689998626708984,55.67142868041992,94763900,48.194618225097656,0.0185699462890625
2011-12-05,56.630001068115234,55.77000045776367,56.21285629272461,56.144287109375,89302500,48.60395812988281,0.06856918334960938
2011-12-06,56.37571334838867,55.62571334838867,56.07285690307617,55.849998474121094,70899500,48.349205017089844,0.22285842895507812
2011-12-07,55.84857177734375,55.251426696777344,55.70428466796875,55.584285736083984,76186600,48.119171142578125,0.11999893188476562
2011-12-08,56.5,55.74714279174805,55.92142868041992,55.808570861816406,94089100,48.31333541870117,0.11285781860351562
2011-12-09,56.29142761230469,55.861427307128906,56.121429443359375,56.23143005371094,74248300,48.679405212402344,-0.1100006103515625
2011-12-12,56.271427154541016,55.63571548461914,55.95428466796875,55.977142333984375,75266800,48.45926284790039,-0.022857666015625
2011-12-13,56.485713958740234,55.29999923706055,56.14285659790039,55.54428482055664,84732200,48.08454895019531,0.59857177734375
2011-12-14,55.34000015258789,53.95428466796875,55.24285888671875,54.31285858154297,101721900,47.01850509643555,0.9300003051757812
2011-12-15,54.81999969482422,54.04428482055664,54.76142883300781,54.13428497314453,64050000,46.863922119140625,0.6271438598632812
2011-12-16,54.878570556640625,54.22428512573242,54.33714294433594,54.431427001953125,105369600,47.12114334106445,-0.0942840576171875
2011-12-19,54.978572845458984,54.354286193847656,54.638572692871094,54.6014289855957,58882600,47.2683219909668,0.037143707275390625
2011-12-20,56.58571243286133,55.32285690307617,55.394287109375,56.56428527832031,84303800,48.967567443847656,-1.1699981689453125
2011-12-21,56.75714111328125,56.001426696777344,56.66999816894531,56.63571548461914,65737000,49.02939987182617,0.034282684326171875
2011-12-22,57.01856994628906,56.58571243286133,56.71428680419922,56.93571472167969,50589700,49.28909683227539,-0.22142791748046875
2011-12-23,57.65571594238281,57.06999969482422,57.09857177734375,57.61857223510742,67349800,49.88024139404297,-0.5200004577636719
2011-12-27,58.441429138183594,57.57428741455078,57.58571243286133,58.075714111328125,66269000,50.27599334716797,-0.4900016784667969
2011-12-28,58.32143020629883,57.334285736083984,58.12714385986328,57.52000045776367,57165500,49.79491424560547,0.6071434020996094
2011-12-29,57.95000076293945,57.21571350097656,57.628570556640625,57.87428665161133,53994500,50.101627349853516,-0.24571609497070312
2011-12-30,58.040000915527344,57.64142990112305,57.644287109375,57.85714340209961,44915500,50.08678436279297,-0.21285629272460938
